1,3,1,Pxleyes,B-company,97,98,10,0,1,1,0,0,ORG,10,0,2,8,0.0,6,PER
0,2013,12,more,O,0,0,0,0,0,0,0,0
0,2013,13,http://bit.ly/brsV4V,O,0,0,0,0,0,0,0,0
0,2016,1,If,O,0,0,0,0,0,0,0,0
0,2016,2,Partner,O,0,0,0,0,0,0,0,0
0,2016,3,left,O,0,0,0,0,0,0,0,0
0,2016,4,me,O,0,0,0,0,0,0,0,0
0,2016,5,and,O,0,0,0,0,0,0,0,0
1,2016,6,BB,B-person,1897,1898,10,5,1,0,4,0,LOC,10,1,8,1,0.0,7,ORG
0,2016,7,I,O,0,0,0,0,0,0,0,0
0,2016,8,would,O,0,0,0,0,0,0,0,0
0,2016,9,not,O,0,0,0,0,0,0,0,0
0,2016,10,hunt,O,0,0,0,0,0,0,0,0
0,2016,11,him,O,0,0,0,0,0,0,0,0
0,2016,12,down,O,0,0,0,0,0,0,0,0
0,2016,13,0,O,0,0,0,0,0,0,0,0
0,2016,14,I'd,O,0,0,0,0,0,0,0,0
0,2016,15,take,O,0,0,0,0,0,0,0,0
0,2016,16,his,O,0,0,0,0,0,0,0,0
0,2016,17,calls,O,0,0,0,0,0,0,0,0
0,2016,18,but,O,0,0,0,0,0,0,0,0
0,2016,19,it,O,0,0,0,0,0,0,0,0
0,2016,20,would,O,0,0,0,0,0,0,0,0
0,2016,21,be,O,0,0,0,0,0,0,0,0
0,2016,22,his,O,0,0,0,0,0,0,0,0
0,2016,23,job,O,0,0,0,0,0,0,0,0
0,2016,24,to,O,0,0,0,0,0,0,0,0
0,2016,25,make,O,0,0,0,0,0,0,0,0
0,2016,26,sure,O,0,0,0,0,0,0,0,0
0,2016,27,he,O,0,0,0,0,0,0,0,0
0,2016,28,spent,O,0,0,0,0,0,0,0,0
0,2016,29,time,O,0,0,0,0,0,0,0,0
0,2016,30,with,O,0,0,0,0,0,0,0,0
1,2016,31,BB,B-person,1897,1898,10,5,1,0,4,0,LOC,10,1,8,1,0.0,7,ORG
0,2016,32,0,O,0,0,0,0,0,0,0,0
0,2017,1,Peppers,B-facility,0,0,0,0,0,0,0,0
0,2017,2,with,O,0,0,0,0,0,0,0,0
1,2017,3,Kathy,B-person,1899,1900,10,2,0,10,8,0,PER,10,0,2,8,0.0,6,PER
0,2017,4,...,O,0,0,0,0,0,0,0,0
0,2017,5,where,O,0,0,0,0,0,0,0,0
0,2017,6,we,O,0,0,0,0,0,0,0,0
0,2017,7,always,O,0,0,0,0,0,0,0,0
0,2017,8,go,O,0,0,0,0,0,0,0,0
0,2017,9,when,O,0,0,0,0,0,0,0,0
0,2017,10,we,O,0,0,0,0,0,0,0,0
0,2017,11,don't,O,0,0,0,0,0,0,0,0
0,2017,12,know,O,0,0,0,0,0,0,0,0
0,2017,13,where,O,0,0,0,0,0,0,0,0
0,2017,14,to,O,0,0,0,0,0,0,0,0
0,2017,15,go,O,0,0,0,0,0,0,0,0
0,2017,16,0,O,0,0,0,0,0,0,0,0
0,2021,1,My,O,0,0,0,0,0,0,0,0
0,2021,2,eyes,O,0,0,0,0,0,0,0,0
0,2021,3,are,O,0,0,0,0,0,0,0,0
0,2021,4,supeeer,O,0,0,0,0,0,0,0,0
0,2021,5,dark,O,0,0,0,0,0,0,0,0
0,2021,6,today,O,0,0,0,0,0,0,0,0
0,2021,7,..,O,0,0,0,0,0,0,0,0
1,2021,8,john,B-person,1647,1648,10,0,0,9,9,0,PER,10,2,2,6,0.0,4,PER
0,2021,9,says,O,0,0,0,0,0,0,0,0
0,2021,10,its,O,0,0,0,0,0,0,0,0
0,2021,11,cuz,O,0,0,0,0,0,0,0,0
0,2021,12,im,O,0,0,0,0,0,0,0,0
0,2021,13,overtired,O,0,0,0,0,0,0,0,0
0,2021,14,..,O,0,0,0,0,0,0,0,0
0,2021,15,:/,O,0,0,0,0,0,0,0,0
1,2023,1,Lindsay,B-person,201,202,10,0,0,8,8,0,PER,10,1,6,3,0.0,3,ORG
1,2023,2,Lohan,I-person,203,204,10,1,0,8,7,0,PER,10,0,0,10,0.0,10,PER
1,2023,2,Lindsay Lohan ,I-person,205,206,10,1,0,6,5,0,PER,10,0,0,10,0.0,10,PER
0,2023,3,allegedly,O,0,0,0,0,0,0,0,0
0,2023,4,failed,O,0,0,0,0,0,0,0,0
0,2023,5,her,O,0,0,0,0,0,0,0,0
0,2023,6,drug,O,0,0,0,0,0,0,0,0
0,2023,7,test,O,0,0,0,0,0,0,0,0
0,2023,8,0,O,0,0,0,0,0,0,0,0
0,2023,9,So,O,0,0,0,0,0,0,0,0
0,2023,10,not,O,0,0,0,0,0,0,0,0
0,2023,11,fetch,O,0,0,0,0,0,0,0,0
0,2023,12,0,O,0,0,0,0,0,0,0,0
0,2023,13,Quick,O,0,0,0,0,0,0,0,0
0,2023,14,",",O,0,0,0,0,0,0,0,0
0,2023,15,let,O,0,0,0,0,0,0,0,0
0,2023,16,s,O,0,0,0,0,0,0,0,0
0,2023,17,all,O,0,0,0,0,0,0,0,0
0,2023,18,put,O,0,0,0,0,0,0,0,0
0,2023,19,on,O,0,0,0,0,0,0,0,0
0,2023,20,our,O,0,0,0,0,0,0,0,0
0,2023,21,shocked,O,0,0,0,0,0,0,0,0
0,2023,22,faces,O,0,0,0,0,0,0,0,0
0,2023,23,that,O,0,0,0,0,0,0,0,0
0,2023,24,23,O,0,0,0,0,0,0,0,0
0,2023,25,days,O,0,0,0,0,0,0,0,0
0,2023,26,of,O,0,0,0,0,0,0,0,0
0,2023,27,rehab,O,0,0,0,0,0,0,0,0
0,2023,28,didn't,O,0,0,0,0,0,0,0,0
0,2023,29,work,O,0,0,0,0,0,0,0,0
0,2023,30,!,O,0,0,0,0,0,0,0,0
0,2026,1,Logging,O,0,0,0,0,0,0,0,0
0,2026,2,off,O,0,0,0,0,0,0,0,0
0,2026,3,for,O,0,0,0,0,0,0,0,0
0,2026,4,today,O,0,0,0,0,0,0,0,0
0,2026,5,0,O,0,0,0,0,0,0,0,0
0,2026,6,About,O,0,0,0,0,0,0,0,0
0,2026,7,to,O,0,0,0,0,0,0,0,0
0,2026,8,go,O,0,0,0,0,0,0,0,0
0,2026,9,enjoy,O,0,0,0,0,0,0,0,0
0,2026,10,my,O,0,0,0,0,0,0,0,0
0,2026,11,#wkndread,O,0,0,0,0,0,0,0,0
0,2026,12,Sandman,B-product,0,0,0,0,0,0,0,0
0,2026,13,Slim,I-product,0,0,0,0,0,0,0,0
0,2026,14,by,O,0,0,0,0,0,0,0,0
1,2026,15,Richard,B-person,1901,1902,10,0,0,8,8,0,PER,10,0,2,8,0.0,6,PER
1,2026,16,Kadrey,I-person,1903,1904,10,3,0,3,0,0,LOC,10,1,2,7,0.0,5,PER
1,2026,16,Richard Kadrey ,I-person,1905,1906,10,3,0,7,4,0,PER,10,0,1,9,0.0,8,PER
0,2026,17,0,O,0,0,0,0,0,0,0,0
0,2026,18,Love,O,0,0,0,0,0,0,0,0
0,2026,19,#wkndreads,O,0,0,0,0,0,0,0,0
0,2026,20,:),O,0,0,0,0,0,0,0,0
0,2031,1,@ALiNA_BlahxD,O,0,0,0,0,0,0,0,0
0,2031,2,nein,O,0,0,0,0,0,0,0,0
0,2031,3,",",O,0,0,0,0,0,0,0,0
0,2031,4,das,O,0,0,0,0,0,0,0,0
0,2031,5,ist,O,0,0,0,0,0,0,0,0
0,2031,6,die,O,0,0,0,0,0,0,0,0
0,2031,7,von,O,0,0,0,0,0,0,0,0
0,2031,8,meinem,O,0,0,0,0,0,0,0,0
0,2031,9,bruder,O,0,0,0,0,0,0,0,0
0,2031,10,0,O,0,0,0,0,0,0,0,0
0,2031,11,aber,O,0,0,0,0,0,0,0,0
0,2031,12,bei,O,0,0,0,0,0,0,0,0
0,2031,13,ihm,O,0,0,0,0,0,0,0,0
0,2031,14,staubt,O,0,0,0,0,0,0,0,0
0,2031,15,die,O,0,0,0,0,0,0,0,0
0,2031,16,nur,O,0,0,0,0,0,0,0,0
0,2031,17,ein,O,0,0,0,0,0,0,0,0
0,2031,18,:D,O,0,0,0,0,0,0,0,0
0,2031,19,jetzt,O,0,0,0,0,0,0,0,0
0,2031,20,kann,O,0,0,0,0,0,0,0,0
0,2031,21,ich,O,0,0,0,0,0,0,0,0
0,2031,22,schon,O,0,0,0,0,0,0,0,0
0,2031,23,one,O,0,0,0,0,0,0,0,0
0,2031,24,time,O,0,0,0,0,0,0,0,0
0,2031,25,von,O,0,0,0,0,0,0,0,0
1,2031,26,justin,B-person,949,950,10,0,0,3,3,0,PER,10,0,2,8,0.0,6,PER
1,2031,27,bieber,I-person,1119,1120,10,0,0,7,7,0,PER,10,1,3,6,0.0,3,PER
1,2031,27,justin bieber ,I-person,1907,1908,10,0,0,6,6,0,PER,10,0,4,6,0.0,2,PER
0,2031,28,und,O,0,0,0,0,0,0,0,0
0,2038,1,Public,O,0,0,0,0,0,0,0,0
0,2038,2,encouraged,O,0,0,0,0,0,0,0,0
0,2038,3,to,O,0,0,0,0,0,0,0,0
0,2038,4,attend,O,0,0,0,0,0,0,0,0
0,2038,5,Saturday,O,0,0,0,0,0,0,0,0
0,2038,6,s,O,0,0,0,0,0,0,0,0
0,2038,7,memorial,O,0,0,0,0,0,0,0,0
0,2038,8,for,O,0,0,0,0,0,0,0,0
0,2038,9,jazz,O,0,0,0,0,0,0,0,0
0,2038,10,great,O,0,0,0,0,0,0,0,0
1,2038,11,Caliman,B-person,1909,1910,10,0,0,5,5,0,PER,10,1,6,3,0.0,3,ORG
0,2038,12,at,O,0,0,0,0,0,0,0,0
0,2038,13,First,B-facility,0,0,0,0,0,0,0,0
0,2038,14,Baptist,I-facility,0,0,0,0,0,0,0,0
0,2038,15,on,O,0,0,0,0,0,0,0,0
1,2038,16,Harvard,B-geo-loc,1911,1912,10,8,0,0,8,0,LOC,10,0,6,4,0.0,2,ORG
0,2038,17,http://bit.ly/bsnOkT,O,0,0,0,0,0,0,0,0
0,2038,18,Musical,O,0,0,0,0,0,0,0,0
0,2038,19,celebration,O,0,0,0,0,0,0,0,0
0,2044,1,#stupidnews,O,0,0,0,0,0,0,0,0
0,2044,2,An,O,0,0,0,0,0,0,0,0
0,2044,3,Entire,O,0,0,0,0,0,0,0,0
1,2044,4,Facebook,B-company,625,626,10,0,5,0,5,0,ORG,10,0,8,2,0.0,6,ORG
0,2044,5,Photo,O,0,0,0,0,0,0,0,0
0,2044,6,Album,O,0,0,0,0,0,0,0,0
0,2044,7,Captured,O,0,0,0,0,0,0,0,0
0,2044,8,in,O,0,0,0,0,0,0,0,0
0,2044,9,a,O,0,0,0,0,0,0,0,0
0,2044,10,Single,O,0,0,0,0,0,0,0,0
0,2044,11,Long,O,0,0,0,0,0,0,0,0
0,2044,12,Exposure,O,0,0,0,0,0,0,0,0
0,2044,13,Photograph,O,0,0,0,0,0,0,0,0
0,2044,14,[,O,0,0,0,0,0,0,0,0
0,2044,15,Photography,O,0,0,0,0,0,0,0,0
0,2044,16,],O,0,0,0,0,0,0,0,0
0,2044,17,http://gizmo.do/9GeY0q,O,0,0,0,0,0,0,0,0
1,2047,1,Jessica,B-person,463,464,10,0,0,7,7,0,PER,10,2,3,5,0.0,2,PER
1,2047,2,Simpson,I-person,1913,1914,10,1,1,0,0,0,LOC,10,0,5,5,0.0,0,ORG
1,2047,2,Jessica Simpson ,I-person,1915,1916,10,0,0,7,7,0,PER,10,0,3,7,0.0,4,PER
0,2047,3,is,O,0,0,0,0,0,0,0,0
0,2047,4,PREGNANT,O,0,0,0,0,0,0,0,0
0,2047,5,!?!:,O,0,0,0,0,0,0,0,0
1,2047,6,Jessica,B-person,463,464,10,0,0,7,7,0,PER,10,2,3,5,0.0,2,PER
1,2047,7,Simpson,I-person,1913,1914,10,1,1,0,0,0,LOC,10,0,5,5,0.0,0,ORG
1,2047,7,Jessica Simpson ,I-person,1915,1916,10,0,0,7,7,0,PER,10,0,3,7,0.0,4,PER
0,2047,8,is,O,0,0,0,0,0,0,0,0
0,2047,9,pregnant,O,0,0,0,0,0,0,0,0
0,2047,10,??,O,0,0,0,0,0,0,0,0
1,2047,11,Simpson,B-person,1913,1914,10,1,1,0,0,0,LOC,10,0,5,5,0.0,0,ORG
0,2047,12,is,O,0,0,0,0,0,0,0,0
0,2047,13,pregnant,O,0,0,0,0,0,0,0,0
0,2047,14,with,O,0,0,0,0,0,0,0,0
0,2047,15,her,O,0,0,0,0,0,0,0,0
0,2047,16,barely,O,0,0,0,0,0,0,0,0
0,2047,17,4-month,O,0,0,0,0,0,0,0,0
0,2047,18,boyfrien,O,0,0,0,0,0,0,0,0
0,2047,19,...,O,0,0,0,0,0,0,0,0
0,2047,20,http://bit.ly/aoempS,O,0,0,0,0,0,0,0,0
0,2050,1,New,O,0,0,0,0,0,0,0,0
0,2050,2,show,O,0,0,0,0,0,0,0,0
0,2050,3,announced,O,0,0,0,0,0,0,0,0
0,2050,4,in,O,0,0,0,0,0,0,0,0
1,2050,5,Orillia,B-geo-loc,1917,1918,10,1,1,0,0,0,LOC,10,3,7,0,0.0,4,ORG
0,2050,6,",",O,0,0,0,0,0,0,0,0
1,2050,7,ON,B-geo-loc,1919,1920,10,0,7,0,7,0,ORG,10,0,6,3,1.0,3,ORG
0,2050,8,at,O,0,0,0,0,0,0,0,0
0,2050,9,Leacock,B-facility,0,0,0,0,0,0,0,0
0,2050,10,Museum,I-facility,0,0,0,0,0,0,0,0
0,2050,11,on,O,0,0,0,0,0,0,0,0
0,2050,12,October,O,0,0,0,0,0,0,0,0
0,2050,13,24,O,0,0,0,0,0,0,0,0
0,2050,14,",",O,0,0,0,0,0,0,0,0
0,2050,15,2010,O,0,0,0,0,0,0,0,0
0,2050,16,http://artistdata.com/a/26up,O,0,0,0,0,0,0,0,0
0,2051,1,Y,B-musicartist,0,0,0,0,0,0,0,0
0,2051,2,La,I-musicartist,0,0,0,0,0,0,0,0
0,2051,3,Bamba,I-musicartist,0,0,0,0,0,0,0,0
0,2051,4,:,O,0,0,0,0,0,0,0,0
0,2051,5,Playing,O,0,0,0,0,0,0,0,0
0,2051,6,a,O,0,0,0,0,0,0,0,0
0,2051,7,show,O,0,0,0,0,0,0,0,0
0,2051,8,in,O,0,0,0,0,0,0,0,0
1,2051,9,Portland,B-geo-loc,1921,1922,10,5,0,0,5,0,LOC,10,3,6,1,0.0,3,ORG
0,2051,10,",",O,0,0,0,0,0,0,0,0
0,2051,11,OR,O,0,0,0,0,0,0,0,0
0,2051,12,at,O,0,0,0,0,0,0,0,0
0,2051,13,9:00,O,0,0,0,0,0,0,0,0
0,2051,14,PM,O,0,0,0,0,0,0,0,0
0,2051,15,today,O,0,0,0,0,0,0,0,0
0,2051,16,at,O,0,0,0,0,0,0,0,0
0,2051,17,Mississippi,B-facility,0,0,0,0,0,0,0,0
0,2051,18,Studios,I-facility,0,0,0,0,0,0,0,0
0,2051,19,http://artistdata.com/a/1kdx,O,0,0,0,0,0,0,0,0
0,2061,1,Made,O,0,0,0,0,0,0,0,0
0,2061,2,it,O,0,0,0,0,0,0,0,0
0,2061,3,back,O,0,0,0,0,0,0,0,0
0,2061,4,home,O,0,0,0,0,0,0,0,0
0,2061,5,to,O,0,0,0,0,0,0,0,0
1,2061,6,GA,B-geo-loc,445,446,10,0,2,0,2,0,ORG,10,4,2,4,0.0,0,LOC
0,2061,7,0,O,0,0,0,0,0,0,0,0
0,2061,8,It,O,0,0,0,0,0,0,0,0
0,2061,9,sucks,O,0,0,0,0,0,0,0,0
0,2061,10,not,O,0,0,0,0,0,0,0,0
0,2061,11,to,O,0,0,0,0,0,0,0,0
0,2061,12,be,O,0,0,0,0,0,0,0,0
0,2061,13,at,O,0,0,0,0,0,0,0,0
0,2061,14,Disney,B-facility,0,0,0,0,0,0,0,0
0,2061,15,world,I-facility,0,0,0,0,0,0,0,0
0,2061,16,",",O,0,0,0,0,0,0,0,0
0,2061,17,but,O,0,0,0,0,0,0,0,0
0,2061,18,its,O,0,0,0,0,0,0,0,0
0,2061,19,good,O,0,0,0,0,0,0,0,0
0,2061,20,to,O,0,0,0,0,0,0,0,0
0,2061,21,be,O,0,0,0,0,0,0,0,0
0,2061,22,home,O,0,0,0,0,0,0,0,0
0,2061,23,0,O,0,0,0,0,0,0,0,0
0,2061,24,Time,O,0,0,0,0,0,0,0,0
0,2061,25,to,O,0,0,0,0,0,0,0,0
0,2061,26,start,O,0,0,0,0,0,0,0,0
0,2061,27,planning,O,0,0,0,0,0,0,0,0
0,2061,28,the,O,0,0,0,0,0,0,0,0
0,2061,29,next,O,0,0,0,0,0,0,0,0
0,2061,30,Disney,B-facility,0,0,0,0,0,0,0,0
0,2061,31,World,I-facility,0,0,0,0,0,0,0,0
0,2061,32,trip,O,0,0,0,0,0,0,0,0
0,2061,33,0,O,0,0,0,0,0,0,0,0
0,2064,1,Stop,O,0,0,0,0,0,0,0,0
0,2064,2,by,O,0,0,0,0,0,0,0,0
0,2064,3,teh,O,0,0,0,0,0,0,0,0
1,2064,4,Nex-Tech,B-company,1923,1924,10,0,3,0,3,0,ORG,10,0,7,3,0.0,4,ORG
0,2064,5,and,O,0,0,0,0,0,0,0,0
1,2064,6,Nex-Tech,B-company,1923,1924,10,0,3,0,3,0,ORG,10,0,7,3,0.0,4,ORG
1,2064,7,Wireless,I-company,1925,1926,10,0,7,0,7,0,ORG,10,0,8,2,0.0,6,ORG
1,2064,7,Nex-Tech Wireless ,I-company,1927,1928,10,0,4,0,4,0,ORG,10,1,8,1,0.0,7,ORG
0,2064,8,tent,O,0,0,0,0,0,0,0,0
0,2064,9,at,O,0,0,0,0,0,0,0,0
0,2064,10,TailGreat,B-other,0,0,0,0,0,0,0,0
0,2064,11,tomorrow,O,0,0,0,0,0,0,0,0
0,2064,12,evening,O,0,0,0,0,0,0,0,0
0,2064,13,for,O,0,0,0,0,0,0,0,0
0,2064,14,Free,O,0,0,0,0,0,0,0,0
0,2064,15,ice,O,0,0,0,0,0,0,0,0
0,2064,16,cream,O,0,0,0,0,0,0,0,0
0,2064,17,",",O,0,0,0,0,0,0,0,0
0,2064,18,bottles,O,0,0,0,0,0,0,0,0
0,2064,19,of,O,0,0,0,0,0,0,0,0
0,2064,20,water,O,0,0,0,0,0,0,0,0
0,2064,21,and,O,0,0,0,0,0,0,0,0
0,2064,22,an,O,0,0,0,0,0,0,0,0
0,2064,23,FHSU,B-sportsteam,0,0,0,0,0,0,0,0
0,2064,24,foam,O,0,0,0,0,0,0,0,0
0,2064,25,finger,O,0,0,0,0,0,0,0,0
0,2064,26,0,O,0,0,0,0,0,0,0,0
0,2076,1,Small,O,0,0,0,0,0,0,0,0
0,2076,2,Biz,O,0,0,0,0,0,0,0,0
0,2076,3,Tech,O,0,0,0,0,0,0,0,0
0,2076,4,Tour,O,0,0,0,0,0,0,0,0
0,2076,5,2010,O,0,0,0,0,0,0,0,0
0,2076,6,Launches,O,0,0,0,0,0,0,0,0
0,2076,7,Five,O,0,0,0,0,0,0,0,0
0,2076,8,City,O,0,0,0,0,0,0,0,0
0,2076,9,Tour,O,0,0,0,0,0,0,0,0
1,2076,10,MONTCLAIR,B-geo-loc,699,700,10,1,2,0,1,0,ORG,10,2,8,0,0.0,6,ORG
1,2076,11,N.J.,B-geo-loc,701,702,10,2,4,1,2,0,ORG,10,0,9,1,0.0,8,ORG
1,2076,11,MONTCLAIR N.J. ,B-geo-loc,703,704,10,2,0,0,2,0,LOC,10,1,8,1,0.0,7,ORG
0,2076,12,...:,O,0,0,0,0,0,0,0,0
0,2076,13,The,O,0,0,0,0,0,0,0,0
0,2076,14,all,O,0,0,0,0,0,0,0,0
0,2076,15,day,O,0,0,0,0,0,0,0,0
0,2076,16,event,O,0,0,0,0,0,0,0,0
0,2076,17,features,O,0,0,0,0,0,0,0,0
0,2076,18,America's...,O,0,0,0,0,0,0,0,0
0,2076,19,http://tinyurl.com/28hd9fu,O,0,0,0,0,0,0,0,0
0,2076,20,#fb,O,0,0,0,0,0,0,0,0
0,2082,1,OMG,O,0,0,0,0,0,0,0,0
0,2082,2,!,O,0,0,0,0,0,0,0,0
1,2082,3,Miley,B-person,659,660,10,0,0,5,5,0,PER,10,1,3,6,0.0,3,PER
1,2082,4,Cyrus,I-person,1929,1930,10,0,0,7,7,0,PER,10,3,1,6,0.0,3,PER
1,2082,4,Miley Cyrus ,I-person,1931,1932,10,1,0,7,6,0,PER,10,2,1,7,0.0,5,PER
0,2082,5,Has,O,0,0,0,0,0,0,0,0
0,2082,6,A,O,0,0,0,0,0,0,0,0
0,2082,7,14-Year-Old,O,0,0,0,0,0,0,0,0
0,2082,8,Stalker,O,0,0,0,0,0,0,0,0
0,2082,9,!:,O,0,0,0,0,0,0,0,0
0,2082,10,First,O,0,0,0,0,0,0,0,0
1,2082,11,Paris,B-person,83,84,10,3,0,0,3,0,LOC,10,1,4,5,0.0,1,PER
1,2082,12,Hilton,I-person,1933,1934,10,6,2,0,4,0,LOC,10,1,9,0,0.0,8,ORG
1,2082,12,Paris Hilton ,I-person,1935,1936,10,0,0,6,6,0,PER,10,0,1,9,0.0,8,PER
0,2082,13,",",O,0,0,0,0,0,0,0,0
0,2082,14,now,O,0,0,0,0,0,0,0,0
1,2082,15,Miley,B-person,659,660,10,0,0,5,5,0,PER,10,1,3,6,0.0,3,PER
1,2082,16,Cyrus,I-person,1929,1930,10,0,0,7,7,0,PER,10,3,1,6,0.0,3,PER
1,2082,16,Miley Cyrus ,I-person,1931,1932,10,1,0,7,6,0,PER,10,2,1,7,0.0,5,PER
0,2082,17,!,O,0,0,0,0,0,0,0,0
0,2082,18,Cops,O,0,0,0,0,0,0,0,0
0,2082,19,responded,O,0,0,0,0,0,0,0,0
0,2082,20,to,O,0,0,0,0,0,0,0,0
0,2082,21,a,O,0,0,0,0,0,0,0,0
0,2082,22,break,O,0,0,0,0,0,0,0,0
0,2082,23,in,O,0,0,0,0,0,0,0,0
0,2082,24,cal,O,0,0,0,0,0,0,0,0
0,2082,25,...,O,0,0,0,0,0,0,0,0
0,2082,26,http://bit.ly/cd6OPC,O,0,0,0,0,0,0,0,0
0,2095,1,@aplusk,O,0,0,0,0,0,0,0,0
0,2095,2,http://www.youtube.com/watch?v=eLMui7zBiXo,O,0,0,0,0,0,0,0,0
0,2095,3,we,O,0,0,0,0,0,0,0,0
0,2095,4,beat,O,0,0,0,0,0,0,0,0
1,2095,5,kilkenny,B-geo-loc,1741,1742,10,2,0,0,2,0,LOC,10,3,4,3,0.0,1,ORG
0,2095,6,after,O,0,0,0,0,0,0,0,0
0,2095,7,they,O,0,0,0,0,0,0,0,0
0,2095,8,beat,O,0,0,0,0,0,0,0,0
0,2095,9,us,O,0,0,0,0,0,0,0,0
0,2095,10,for,O,0,0,0,0,0,0,0,0
0,2095,11,the,O,0,0,0,0,0,0,0,0
0,2095,12,last,O,0,0,0,0,0,0,0,0
0,2095,13,4,O,0,0,0,0,0,0,0,0
0,2095,14,years,O,0,0,0,0,0,0,0,0
0,2095,15,in,O,0,0,0,0,0,0,0,0
0,2095,16,the,O,0,0,0,0,0,0,0,0
0,2095,17,hurling,O,0,0,0,0,0,0,0,0
0,2095,18,0,O,0,0,0,0,0,0,0,0
0,2095,19,Woo,O,0,0,0,0,0,0,0,0
0,2095,20,!!!,O,0,0,0,0,0,0,0,0
0,2100,1,I,O,0,0,0,0,0,0,0,0
0,2100,2,just,O,0,0,0,0,0,0,0,0
0,2100,3,took,O,0,0,0,0,0,0,0,0
0,2100,4,"""",O,0,0,0,0,0,0,0,0
1,2100,5,Justin,B-person,719,720,10,0,0,3,3,0,PER,10,1,5,4,0.0,1,ORG
1,2100,6,Bieber,I-person,721,722,10,0,0,7,7,0,PER,10,1,3,6,0.0,3,PER
1,2100,6,Justin Bieber ,I-person,723,724,10,0,0,6,6,0,PER,10,0,4,6,0.0,2,PER
0,2100,7,takes,O,0,0,0,0,0,0,0,0
0,2100,8,2,O,0,0,0,0,0,0,0,0
0,2100,9,months,O,0,0,0,0,0,0,0,0
0,2100,10,off,O,0,0,0,0,0,0,0,0
0,2100,11,career,O,0,0,0,0,0,0,0,0
0,2100,12,to,O,0,0,0,0,0,0,0,0
0,2100,13,finish,O,0,0,0,0,0,0,0,0
0,2100,14,school,O,0,0,0,0,0,0,0,0
0,2100,15,",",O,0,0,0,0,0,0,0,0
0,2100,16,He,O,0,0,0,0,0,0,0,0
0,2100,17,is,O,0,0,0,0,0,0,0,0
0,2100,18,a,O,0,0,0,0,0,0,0,0
0,2100,19,huge,O,0,0,0,0,0,0,0,0
0,2100,20,"...""",O,0,0,0,0,0,0,0,0
0,2100,21,and,O,0,0,0,0,0,0,0,0
0,2100,22,got,O,0,0,0,0,0,0,0,0
0,2100,23,:,O,0,0,0,0,0,0,0,0
0,2100,24,Part,O,0,0,0,0,0,0,0,0
0,2100,25,3,O,0,0,0,0,0,0,0,0
0,2100,26,!,O,0,0,0,0,0,0,0,0
0,2100,27,Try,O,0,0,0,0,0,0,0,0
0,2100,28,it,O,0,0,0,0,0,0,0,0
0,2100,29,:,O,0,0,0,0,0,0,0,0
0,2100,30,http://tinyurl.com/246946v,O,0,0,0,0,0,0,0,0
0,2102,1,RT,O,0,0,0,0,0,0,0,0
0,2102,2,@tommcfly,O,0,0,0,0,0,0,0,0
0,2102,3,:,O,0,0,0,0,0,0,0,0
0,2102,4,Working,O,0,0,0,0,0,0,0,0
0,2102,5,on,O,0,0,0,0,0,0,0,0
0,2102,6,some,O,0,0,0,0,0,0,0,0
0,2102,7,final,O,0,0,0,0,0,0,0,0
0,2102,8,Super,O,0,0,0,0,0,0,0,0
0,2102,9,Site,O,0,0,0,0,0,0,0,0
0,2102,10,stuff,O,0,0,0,0,0,0,0,0
0,2102,11,all,O,0,0,0,0,0,0,0,0
0,2102,12,day,O,0,0,0,0,0,0,0,0
0,2102,13,0,O,0,0,0,0,0,0,0,0
0,2102,14,Can't,O,0,0,0,0,0,0,0,0
0,2102,15,believe,O,0,0,0,0,0,0,0,0
0,2102,16,the,O,0,0,0,0,0,0,0,0
1,2102,17,Super,B-company,1937,1938,10,1,4,0,3,0,ORG,10,0,6,4,0.0,2,ORG
1,2102,18,City,I-company,1795,1796,10,5,0,0,5,0,LOC,10,2,8,0,0.0,6,ORG
1,2102,18,Super City ,I-company,1939,1940,10,8,0,0,8,0,LOC,10,3,5,2,0.0,2,ORG
0,2102,19,is,O,0,0,0,0,0,0,0,0
0,2102,20,nearly,O,0,0,0,0,0,0,0,0
0,2102,21,open,O,0,0,0,0,0,0,0,0
0,2102,22,!,O,0,0,0,0,0,0,0,0
1,2105,1,Facebook,B-company,625,626,10,0,5,0,5,0,ORG,10,0,8,2,0.0,6,ORG
0,2105,2,Job-Hunting,O,0,0,0,0,0,0,0,0
0,2105,3,App,O,0,0,0,0,0,0,0,0
0,2105,4,BranchOut,O,0,0,0,0,0,0,0,0
0,2105,5,Raises,O,0,0,0,0,0,0,0,0
0,2105,6,$6,O,0,0,0,0,0,0,0,0
0,2105,7,Million,O,0,0,0,0,0,0,0,0
0,2105,8,From,O,0,0,0,0,0,0,0,0
1,2105,9,Accel,B-company,627,628,10,0,3,0,3,0,ORG,10,0,8,2,0.0,6,ORG
0,2105,10,And,O,0,0,0,0,0,0,0,0
1,2105,11,Super,B-company,1937,1938,10,1,4,0,3,0,ORG,10,0,6,4,0.0,2,ORG
1,2105,12,Angels,I-company,1941,1942,10,1,0,3,2,0,PER,10,3,3,4,0.0,1,PER
1,2105,12,Super Angels ,I-company,1943,1944,10,2,0,0,2,0,LOC,10,0,7,3,0.0,4,ORG
0,2105,13,:,O,0,0,0,0,0,0,0,0
0,2105,14,When,O,0,0,0,0,0,0,0,0
0,2105,15,you,O,0,0,0,0,0,0,0,0
